global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
100100,0.23690991,1.5692124,0.00021181387,,,,,,,,,,,,,,,,,
100200,0.25055322,1.5398355,0.00021060779,,,,,,,,,,,,,,,,,
100300,0.23893179,1.5337895,0.00020940442,,,,,,,,,,,,,,,,,
100400,0.22867301,1.4787012,0.00020820407,,,,,,,,,,,,,,,,,
100494,,,,0.6885740756988525,1.4111148118972778,35.271492431852074,0.6909027695655823,1.3982287645339966,30.60356867972722,3000.0,0.7069897055625916,1.2973449230194092,30.565980422209417,3003.0,100899.89483571053,165204.3599677086,100899.89483571053,64296.68558120728,4.370594501495361,0.0
100500,0.27499306,1.5719961,0.00020700654,,,,,,,,,,,,,,,,,
100600,0.2407387,1.5387216,0.00020581164,,,,,,,,,,,,,,,,,
100700,0.2300097,1.5666873,0.00020461984,,,,,,,,,,,,,,,,,
100800,0.23079126,1.5768247,0.000203431,,,,,,,,,,,,,,,,,
100900,0.27163377,1.5891517,0.00020224483,,,,,,,,,,,,,,,,,
101000,0.23813613,1.4813571,0.0002010617,,,,,,,,,,,,,,,,,
101100,0.39554408,1.5267893,0.00019988151,,,,,,,,,,,,,,,,,
101200,0.24861827,1.6120121,0.00019870409,,,,,,,,,,,,,,,,,
101300,0.22902738,1.4326701,0.00019752972,,,,,,,,,,,,,,,,,
101330,,,,0.688670814037323,1.4142320156097412,34.77272690195899,0.6900844573974609,1.3972907066345217,30.470578228644644,3000.0,0.7065946459770203,1.2958744764328003,30.666369702310185,3003.0,101740.71480059624,166608.20442295074,101740.71480059624,64859.63504576683,4.417325496673584,0.0
101400,0.24609014,1.5454841,0.00019635828,,,,,,,,,,,,,,,,,
101500,0.25342998,1.6271263,0.00019518961,,,,,,,,,,,,,,,,,
101600,0.24090289,1.543487,0.00019402396,,,,,,,,,,,,,,,,,
101700,0.24389882,1.5846306,0.00019286129,,,,,,,,,,,,,,,,,
101800,0.24377504,1.4552102,0.00019170149,,,,,,,,,,,,,,,,,
101900,1.8360803,1.5884221,0.00019054474,,,,,,,,,,,,,,,,,
102000,0.24076378,1.578336,0.00018939095,,,,,,,,,,,,,,,,,
102100,0.24707885,1.5066208,0.00018824005,,,,,,,,,,,,,,,,,
102165,,,,0.6877557635307312,1.4198957681655884,34.8815832984136,0.6905679702758789,1.3974519968032837,30.507753775005888,3000.0,0.7084074020385742,1.2918918132781982,30.64502208314572,3003.0,102581.22376394272,168116.06513547897,102581.22376394272,65526.90731549263,4.46848201751709,0.0
102200,0.29030892,1.5726674,0.00018709218,,,,,,,,,,,,,,,,,
102300,0.24691683,1.5513749,0.00018594736,,,,,,,,,,,,,,,,,
102400,0.24756065,1.5590545,0.00018480537,,,,,,,,,,,,,,,,,
102500,0.25016603,1.648061,0.0001836665,,,,,,,,,,,,,,,,,
102600,0.22956693,1.4246747,0.00018253052,,,,,,,,,,,,,,,,,
102700,0.24145776,1.503777,0.00018139764,,,,,,,,,,,,,,,,,
102800,0.2475266,1.5166872,0.00018026773,,,,,,,,,,,,,,,,,
102900,0.24473906,1.5395832,0.0001791409,,,,,,,,,,,,,,,,,
103000,,,,0.68330979347229,1.4493666887283323,34.77118409032034,0.6909523606300354,1.3953197002410889,30.10599590802753,3000.0,0.7084190249443054,1.2918870449066162,30.309834520767986,3003.0,103421.955575943,169753.2961909771,103421.955575943,66323.33366823196,4.513468265533447,0.0
103000,0.23499073,1.5989496,0.00017801709,,,,,,,,,,,,,,,,,
103100,0.25850722,1.5472032,0.0001768962,,,,,,,,,,,,,,,,,
103200,0.24942657,1.5126653,0.0001757785,,,,,,,,,,,,,,,,,
103300,0.24076223,1.5565649,0.00017466383,,,,,,,,,,,,,,,,,
103400,0.23966874,1.5196449,0.00017355206,,,,,,,,,,,,,,,,,
103500,0.2477526,1.547874,0.00017244353,,,,,,,,,,,,,,,,,
103600,0.25050113,1.5816804,0.00017133803,,,,,,,,,,,,,,,,,
103700,0.24232075,1.584472,0.00017023538,,,,,,,,,,,,,,,,,
103800,0.23208417,1.4712838,0.00016913601,,,,,,,,,,,,,,,,,
103834,,,,0.6859186887741089,1.43226158618927,34.12096924993559,0.6912747621536255,1.392816185951233,30.596234696113395,3000.0,0.7088955044746399,1.2875868082046509,30.562596584371075,3003.0,104262.26177811624,171111.53774929047,104262.26177811624,66841.19520115852,4.55852484703064,0.0
103900,0.23456469,1.5355242,0.00016803978,,,,,,,,,,,,,,,,,
104000,0.25099364,1.526926,0.0001669465,,,,,,,,,,,,,,,,,
104100,0.23484612,1.5530409,0.0001658564,,,,,,,,,,,,,,,,,
104200,0.25406784,1.5721128,0.0001647694,,,,,,,,,,,,,,,,,
104300,0.24912088,1.5679868,0.00016368544,,,,,,,,,,,,,,,,,
104400,0.24274623,1.562692,0.00016260472,,,,,,,,,,,,,,,,,
104500,0.25366452,1.5415938,0.00016152706,,,,,,,,,,,,,,,,,
104600,0.23926504,1.5311828,0.00016045244,,,,,,,,,,,,,,,,,
104672,,,,0.6861244440078735,1.4331276416778564,34.478188725484614,0.6906424164772034,1.3904330730438232,30.29478286346475,3000.0,0.7076637148857117,1.288538098335266,30.80446497394293,3003.0,105102.57535457613,172540.37788629532,105102.57535457613,67429.64729189873,4.605026006698608,0.0
104700,0.22559296,1.4769624,0.00015938099,,,,,,,,,,,,,,,,,
104800,0.24906841,1.5386921,0.00015831273,,,,,,,,,,,,,,,,,
104900,0.25217035,1.5168074,0.00015724753,,,,,,,,,,,,,,,,,
105000,0.23880367,1.5032208,0.00015618563,,,,,,,,,,,,,,,,,
105100,0.25639793,1.5964822,0.00015512684,,,,,,,,,,,,,,,,,
105200,0.23556568,1.5293939,0.00015407111,,,,,,,,,,,,,,,,,
105300,0.24559344,1.5518868,0.00015301867,,,,,,,,,,,,,,,,,
105400,0.24953318,1.4358126,0.00015196938,,,,,,,,,,,,,,,,,
105500,0.23882793,1.4509416,0.0001509232,,,,,,,,,,,,,,,,,
105506,,,,0.6849758625030518,1.4469279050827026,34.46798213454477,0.6908283829689026,1.3897135257720947,30.556708870161263,3000.0,0.708349347114563,1.282401442527771,30.767466014560902,3003.0,105942.8829703331,173975.13753771782,105942.8829703331,68024.01751089096,4.657165288925171,0.0
105600,0.24025798,1.4782858,0.00014988029,,,,,,,,,,,,,,,,,
105700,0.25261292,1.5343586,0.00014884047,,,,,,,,,,,,,,,,,
105800,0.24925299,1.4992605,0.00014780389,,,,,,,,,,,,,,,,,
105900,0.2508176,1.5724536,0.00014677057,,,,,,,,,,,,,,,,,
106000,0.2502743,1.4342154,0.00014574044,,,,,,,,,,,,,,,,,
106100,0.22866191,1.470008,0.0001447136,,,,,,,,,,,,,,,,,
106200,0.2412427,1.5055485,0.00014368982,,,,,,,,,,,,,,,,,
106300,0.25002742,1.4822224,0.00014266939,,,,,,,,,,,,,,,,,
106339,,,,0.6897834539413452,1.4133893251419067,34.89853698412025,0.6918327212333679,1.3883848190307615,30.525798880565937,3000.0,0.7083261013031006,1.284564971923828,30.587886149068392,3003.0,106783.02043795586,175447.35779762268,106783.02043795586,68656.02546453476,4.703482389450073,0.0
106400,0.26076707,1.5384862,0.0001416522,,,,,,,,,,,,,,,,,
106500,0.24868777,1.4712127,0.00014063815,,,,,,,,,,,,,,,,,
106600,0.25984138,1.5025705,0.00013962745,,,,,,,,,,,,,,,,,
106700,0.27128974,1.5689511,0.00013861996,,,,,,,,,,,,,,,,,
106800,0.24329017,1.4780916,0.00013761557,,,,,,,,,,,,,,,,,
106900,0.25211462,1.5391787,0.00013661462,,,,,,,,,,,,,,,,,
107000,0.25604752,1.5314109,0.00013561695,,,,,,,,,,,,,,,,,
107100,0.26473033,1.4843283,0.00013462247,,,,,,,,,,,,,,,,,
107173,,,,0.6934294104576111,1.394825100898743,35.27014292832657,0.6917335391044617,1.3835264444351196,30.57380398303557,3000.0,0.7086398601531982,1.280187964439392,30.443164508833952,3003.0,107623.36778521538,176852.1422407627,107623.36778521538,69220.38911533356,4.748422145843506,0.0
107200,0.24998496,1.5165076,0.00013363134,,,,,,,,,,,,,,,,,
107300,0.24857166,1.5243441,0.00013264349,,,,,,,,,,,,,,,,,
107400,0.23654315,1.4998999,0.00013165889,,,,,,,,,,,,,,,,,
107500,0.2636533,1.5092561,0.00013067762,,,,,,,,,,,,,,,,,
107600,0.2463758,1.4979655,0.00012969965,,,,,,,,,,,,,,,,,
107700,0.24931638,1.5423127,0.00012872495,,,,,,,,,,,,,,,,,
107800,0.2482357,1.5384461,0.00012775353,,,,,,,,,,,,,,,,,
107900,0.25838208,1.5744758,0.00012678548,,,,,,,,,,,,,,,,,
108000,0.25307158,1.4803777,0.00012582075,,,,,,,,,,,,,,,,,
108007,,,,0.6920196413993835,1.398262619972229,35.58362247602968,0.6915227174758911,1.387058973312378,30.212331084519377,3000.0,0.7087327837944031,1.2825042009353638,30.517270380695308,3003.0,108463.31216835976,178351.03141212463,108463.31216835976,69879.25964903831,4.79491114616394,0.0
108100,0.24553959,1.5595483,0.00012485935,,,,,,,,,,,,,,,,,
108200,0.24595846,1.5629036,0.00012390137,,,,,,,,,,,,,,,,,
108300,0.24718682,1.5449852,0.00012294656,,,,,,,,,,,,,,,,,
108400,0.24156995,1.5556896,0.000121995254,,,,,,,,,,,,,,,,,
108500,0.26009777,1.485919,0.00012104726,,,,,,,,,,,,,,,,,
108600,0.25108498,1.5064371,0.00012010255,,,,,,,,,,,,,,,,,
108700,0.24435893,1.4506438,0.00011916128,,,,,,,,,,,,,,,,,
108800,0.24343805,1.5296137,0.00011822328,,,,,,,,,,,,,,,,,
108841,,,,0.6876463294029236,1.4217678308486938,35.02698201410612,0.6922046542167664,1.3820679187774658,30.277979625290968,3000.0,0.7103015780448914,1.2766929864883425,30.759020685498825,3003.0,109303.28292036057,179929.1651031971,109303.28292036057,70617.34876728058,4.840929985046387,0.0
108900,0.24117582,1.5002106,0.00011728869,,,,,,,,,,,,,,,,,
109000,0.24345654,1.5034264,0.00011635754,,,,,,,,,,,,,,,,,
109100,0.24591678,1.5451938,0.00011542975,,,,,,,,,,,,,,,,,
109200,0.24698427,1.5325056,0.00011450528,,,,,,,,,,,,,,,,,
109300,0.2492556,1.5749993,0.0001135843,,,,,,,,,,,,,,,,,
109400,0.25264502,1.3967755,0.00011266672,,,,,,,,,,,,,,,,,
109500,0.25048134,1.5000591,0.00011175253,,,,,,,,,,,,,,,,,
109600,0.24448928,1.5173727,0.00011084167,,,,,,,,,,,,,,,,,
109675,,,,0.6862643957138062,1.4279991388320925,34.91405599127553,0.6928370594978333,1.381968379020691,30.61841657949236,3000.0,0.7101853489875793,1.276220679283142,30.65628902459707,3003.0,110143.5882780552,181456.76436805725,110143.5882780552,71304.56710910797,4.888449907302856,0.0
109700,0.24829744,1.5197022,0.000109934306,,,,,,,,,,,,,,,,,
109800,0.24545948,1.4777437,0.00010903038,,,,,,,,,,,,,,,,,
109900,0.24108186,1.5214062,0.00010812967,,,,,,,,,,,,,,,,,
110000,0.26392648,1.5584584,0.000107232605,,,,,,,,,,,,,,,,,
110100,0.2532409,1.455402,0.00010633892,,,,,,,,,,,,,,,,,
110200,0.25578046,1.5081905,0.00010544866,,,,,,,,,,,,,,,,,
110300,0.24925135,1.4577037,0.00010456187,,,,,,,,,,,,,,,,,
110400,0.25699872,1.5068692,0.00010367857,,,,,,,,,,,,,,,,,
110500,0.24975272,1.4292924,0.000102798585,,,,,,,,,,,,,,,,,
110509,,,,0.6860989928245544,1.4284957647323608,35.0173053046348,0.6935313940048218,1.3807834386825562,30.79642434320338,3000.0,0.7106850147247314,1.2749528884887695,30.75108871861368,3003.0,110984.43387722968,182838.41783571243,110984.43387722968,71845.29975700378,4.934579133987427,0.0
110600,0.25045025,1.5148759,0.000101922225,,,,,,,,,,,,,,,,,
110700,0.24813327,1.5110592,0.00010104925,,,,,,,,,,,,,,,,,
110800,0.24912252,1.5187486,0.0001001797,,,,,,,,,,,,,,,,,
110900,0.25235847,1.4781946,9.931363e-05,,,,,,,,,,,,,,,,,
111000,0.24931373,1.4563401,9.845113e-05,,,,,,,,,,,,,,,,,
111100,0.26158562,1.4515707,9.759198e-05,,,,,,,,,,,,,,,,,
111200,0.24821454,1.481269,9.673647e-05,,,,,,,,,,,,,,,,,
111300,0.24389203,1.4947879,9.588443e-05,,,,,,,,,,,,,,,,,
111341,,,,0.6875938177108765,1.4225879907608032,35.05194232646989,0.6935561895370483,1.3786351680755615,30.74442802261432,3000.0,0.7102667093276978,1.2737958431243896,30.663963823355708,3003.0,111824.53585505486,184341.2743198872,111824.53585505486,72507.96896886826,4.989666700363159,0.0
111400,0.2502902,1.495118,9.503579e-05,,,,,,,,,,,,,,,,,
111500,0.26950386,1.4900753,9.4190735e-05,,,,,,,,,,,,,,,,,
111600,0.23914391,1.5366341,9.334922e-05,,,,,,,,,,,,,,,,,
111700,0.26117766,1.4826114,9.251108e-05,,,,,,,,,,,,,,,,,
111800,0.25370252,1.4358008,9.167661e-05,,,,,,,,,,,,,,,,,
111900,0.25914672,1.4773649,9.0845555e-05,,,,,,,,,,,,,,,,,
112000,0.24942476,1.4979147,9.0018e-05,,,,,,,,,,,,,,,,,
112100,0.2571706,1.4821086,8.919404e-05,,,,,,,,,,,,,,,,,
112175,,,,0.6892382502555847,1.4100258350372314,34.66430550143631,0.6936801671981812,1.377790451049805,30.842730739009426,3000.0,0.7107082605361938,1.2721620798110962,30.93503514673188,3003.0,112665.25301933289,185797.9384970665,112665.25301933289,73123.8396923542,5.037085771560669,0.0
112200,0.24655265,1.5133244,8.8373694e-05,,,,,,,,,,,,,,,,,
112300,0.23966259,1.4565187,8.755674e-05,,,,,,,,,,,,,,,,,
112400,0.24695054,1.4464798,8.6743414e-05,,,,,,,,,,,,,,,,,
112500,0.24541727,1.5090414,8.593371e-05,,,,,,,,,,,,,,,,,
112600,0.24451016,1.4394203,8.512742e-05,,,,,,,,,,,,,,,,,
112700,0.24669026,1.4792138,8.432477e-05,,,,,,,,,,,,,,,,,
112800,0.25935975,1.5248588,8.352569e-05,,,,,,,,,,,,,,,,,
112900,0.24537183,1.4517714,8.273022e-05,,,,,,,,,,,,,,,,,
113000,0.25110662,1.4852136,8.1938124e-05,,,,,,,,,,,,,,,,,
113009,,,,0.6963239312171936,1.3680367469787598,36.17805624300039,0.6940149664878845,1.3771426677703855,30.951241560081343,3000.0,0.7105920910835266,1.2738845348358154,30.647306299689653,3003.0,113505.95278310776,187153.39798259732,113505.95278310776,73638.52323675156,5.08510160446167,0.0
113009,,,,,,,,,,,,,,,113505.95278310776,,,,,0.0
