global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
99171,,,,0.6778832674026489,1.4798122644424438,34.428692674054204,0.6899604201316833,1.4011784791946411,30.502153648059824,3000.0,0.7066876292228699,1.2957881689071655,30.52370665882873,3003.0,100900.60274529456,169438.61678171158,100900.60274529456,68529.85807347298,4.668078422546387,0.0
99200,0.3161122,1.5593662,0.00022279621,,,,,,,,,,,,,,,,,
99300,0.22769932,1.4647186,0.00022156481,,,,,,,,,,,,,,,,,
99400,0.2266771,1.5161408,0.00022033603,,,,,,,,,,,,,,,,,
99500,0.2333998,1.479687,0.00021911006,,,,,,,,,,,,,,,,,
99600,0.23104705,1.5489256,0.00021788705,,,,,,,,,,,,,,,,,
99700,0.23190095,1.480825,0.00021666667,,,,,,,,,,,,,,,,,
99800,0.25453302,1.5557057,0.00021544927,,,,,,,,,,,,,,,,,
99900,0.24039164,1.5421317,0.00021423468,,,,,,,,,,,,,,,,,
99998,,,,0.6816849708557129,1.467199444770813,34.561892211151694,0.6900472044944763,1.396015763282776,30.45912629766505,3000.0,0.7077102065086365,1.2898787260055542,30.6528451174837,3003.0,101741.4068043232,170825.4271185398,101741.4068043232,69075.7906332016,4.712205171585083,0.0
100000,0.24252178,1.5608535,0.00021302278,,,,,,,,,,,,,,,,,
100100,0.2340199,1.486763,0.00021181387,,,,,,,,,,,,,,,,,
100200,0.23835653,1.5686368,0.00021060779,,,,,,,,,,,,,,,,,
100300,0.2353349,1.523099,0.00020940442,,,,,,,,,,,,,,,,,
100400,0.24395026,1.5783216,0.00020820407,,,,,,,,,,,,,,,,,
100500,0.23359188,1.5790644,0.00020700654,,,,,,,,,,,,,,,,,
100600,0.22778094,1.4718747,0.00020581164,,,,,,,,,,,,,,,,,
100700,0.2333687,1.5549016,0.00020461984,,,,,,,,,,,,,,,,,
100800,0.2368905,1.509015,0.000203431,,,,,,,,,,,,,,,,,
100824,,,,0.6878001689910889,1.417238473892212,34.877064521765234,0.690394401550293,1.3953231573104858,30.060725803598466,3000.0,0.7078148126602173,1.2917592525482178,30.59806890199024,3003.0,102581.78337931632,172404.3676724434,102581.78337931632,69814.28061842918,4.756673097610474,0.0
100900,0.22883378,1.5766003,0.00020224483,,,,,,,,,,,,,,,,,
101000,0.22863209,1.4848132,0.0002010617,,,,,,,,,,,,,,,,,
101100,0.2460074,1.496987,0.00019988151,,,,,,,,,,,,,,,,,
101200,0.25736433,1.5166017,0.00019870409,,,,,,,,,,,,,,,,,
101300,0.2366363,1.4742883,0.00019752972,,,,,,,,,,,,,,,,,
101400,0.24387155,1.497408,0.00019635828,,,,,,,,,,,,,,,,,
101500,0.24730675,1.5482273,0.00019518961,,,,,,,,,,,,,,,,,
101600,0.23776476,1.5358049,0.00019402396,,,,,,,,,,,,,,,,,
101651,,,,0.6838867664337158,1.4488521814346311,35.12648009196308,0.6912499666213989,1.391252040863037,30.342131464265066,3000.0,0.7077683210372925,1.2879602909088137,30.733666956835503,3003.0,103422.6000213623,173900.86202549934,103422.6000213623,70469.8758366108,4.809952259063721,0.0
101700,0.23995441,1.5241225,0.00019286129,,,,,,,,,,,,,,,,,
101800,0.22545236,1.4817356,0.00019170149,,,,,,,,,,,,,,,,,
101900,0.22787216,1.4834375,0.00019054474,,,,,,,,,,,,,,,,,
102000,0.23718439,1.5369622,0.00018939095,,,,,,,,,,,,,,,,,
102100,0.24345458,1.5551785,0.00018824005,,,,,,,,,,,,,,,,,
102200,0.24073018,1.4427854,0.00018709218,,,,,,,,,,,,,,,,,
102300,0.2956829,1.5001076,0.00018594736,,,,,,,,,,,,,,,,,
102400,0.23902191,1.5612295,0.00018480537,,,,,,,,,,,,,,,,,
102476,,,,0.683117151260376,1.4433408975601196,34.61458949201243,0.6912127733230591,1.3884906768798828,30.330338098812003,3000.0,0.7077566981315613,1.2880059480667114,30.5648371260732,3003.0,104263.13996577264,175484.49778604507,104263.13996577264,71212.89142179489,4.8613715171813965,0.0
102500,0.24211751,1.5170879,0.0001836665,,,,,,,,,,,,,,,,,
102600,0.23396058,1.4799975,0.00018253052,,,,,,,,,,,,,,,,,
102700,0.24540007,1.5856225,0.00018139764,,,,,,,,,,,,,,,,,
102800,0.23662835,1.5561359,0.00018026773,,,,,,,,,,,,,,,,,
102900,0.23985109,1.5550523,0.0001791409,,,,,,,,,,,,,,,,,
103000,0.2573852,1.5634611,0.00017801709,,,,,,,,,,,,,,,,,
103100,0.2462496,1.4669046,0.0001768962,,,,,,,,,,,,,,,,,
103200,0.23815492,1.5260885,0.0001757785,,,,,,,,,,,,,,,,,
103300,0.23996975,1.5728595,0.00017466383,,,,,,,,,,,,,,,,,
103304,,,,0.6802725791931152,1.4642047882080078,34.50447310859515,0.6916218996047974,1.3874561786651611,30.35730605420849,3000.0,0.7092673182487488,1.284815788269043,30.838835466255336,3003.0,105103.32721710204,176946.33423042297,105103.32721710204,71834.45856332779,4.9152607917785645,0.0
103400,0.23143303,1.5254679,0.00017355206,,,,,,,,,,,,,,,,,
103500,0.23535271,1.5265999,0.00017244353,,,,,,,,,,,,,,,,,
103600,0.23869398,1.4023722,0.00017133803,,,,,,,,,,,,,,,,,
103700,0.23596993,1.52399,0.00017023538,,,,,,,,,,,,,,,,,
103800,0.23247805,1.4605827,0.00016913601,,,,,,,,,,,,,,,,,
103900,0.24378744,1.5330321,0.00016803978,,,,,,,,,,,,,,,,,
104000,0.23820637,1.5493991,0.0001669465,,,,,,,,,,,,,,,,,
104100,0.23259896,1.5211854,0.0001658564,,,,,,,,,,,,,,,,,
104131,,,,0.6843254566192627,1.44227135181427,34.7393015634747,0.6913243532180786,1.3853868246078491,30.3738241367728,3000.0,0.7098948359489441,1.2785742282867432,30.98014100161795,3003.0,105943.73970270155,178395.19332289696,105943.73970270155,72442.82779216766,4.963005781173706,0.0
104200,0.24053824,1.5566059,0.0001647694,,,,,,,,,,,,,,,,,
104300,0.24460198,1.5012327,0.00016368544,,,,,,,,,,,,,,,,,
104400,0.23718293,1.502713,0.00016260472,,,,,,,,,,,,,,,,,
104500,0.27563086,1.5883716,0.00016152706,,,,,,,,,,,,,,,,,
104600,0.22888614,1.5017164,0.00016045244,,,,,,,,,,,,,,,,,
104700,0.2351659,1.4676744,0.00015938099,,,,,,,,,,,,,,,,,
104800,0.24494983,1.5334703,0.00015831273,,,,,,,,,,,,,,,,,
104900,0.2666701,1.4815564,0.00015724753,,,,,,,,,,,,,,,,,
104958,,,,0.6831216216087341,1.447761297225952,34.639334358087574,0.6913615465164185,1.3848341703414917,30.56305548915281,3000.0,0.7086979150772095,1.2781310081481934,30.762065396411305,3003.0,106784.85451579094,179796.75651788712,106784.85451579094,73003.19299221039,5.015873908996582,0.0
105000,0.24235642,1.510711,0.00015618563,,,,,,,,,,,,,,,,,
105100,0.24601302,1.5702003,0.00015512684,,,,,,,,,,,,,,,,,
105200,0.25657514,1.5357662,0.00015407111,,,,,,,,,,,,,,,,,
105300,0.23333977,1.4921639,0.00015301867,,,,,,,,,,,,,,,,,
105400,0.24409966,1.5260886,0.00015196938,,,,,,,,,,,,,,,,,
105500,0.23607203,1.4657643,0.0001509232,,,,,,,,,,,,,,,,,
105600,0.23655692,1.5108367,0.00014988029,,,,,,,,,,,,,,,,,
105700,0.25829062,1.5737685,0.00014884047,,,,,,,,,,,,,,,,,
105785,,,,0.6847772002220154,1.4467419385910034,34.392613287526004,0.6917955279350281,1.38628089427948,30.62444560733816,3000.0,0.7111266255378723,1.2770777940750122,30.959334183428407,3003.0,107625.38260698318,181295.0364596844,107625.38260698318,73660.86838793755,5.063567161560059,0.0
105800,0.25890195,1.4908854,0.00014780389,,,,,,,,,,,,,,,,,
105900,0.2431434,1.5277714,0.00014677057,,,,,,,,,,,,,,,,,
106000,0.24739057,1.477687,0.00014574044,,,,,,,,,,,,,,,,,
106100,0.24817923,1.5366544,0.0001447136,,,,,,,,,,,,,,,,,
106200,0.25887144,1.5521728,0.00014368982,,,,,,,,,,,,,,,,,
106300,0.24672759,1.5230556,0.00014266939,,,,,,,,,,,,,,,,,
106400,0.25830767,1.5431814,0.0001416522,,,,,,,,,,,,,,,,,
106500,0.2551254,1.5755687,0.00014063815,,,,,,,,,,,,,,,,,
106600,0.24354944,1.580902,0.00013962745,,,,,,,,,,,,,,,,,
106612,,,,0.6938091516494751,1.3852088451385498,35.016300730499104,0.6929114460945129,1.3841862678527832,30.617886670492943,3000.0,0.7093719244003296,1.279083490371704,30.670994667135584,3003.0,108465.68210601808,182730.67924547195,108465.68210601808,74256.1359679699,5.1099066734313965,0.0
106700,0.24234596,1.5702702,0.00013861996,,,,,,,,,,,,,,,,,
106800,0.2500744,1.5369587,0.00013761557,,,,,,,,,,,,,,,,,
106900,0.25256628,1.5163615,0.00013661462,,,,,,,,,,,,,,,,,
107000,0.25263047,1.4712331,0.00013561695,,,,,,,,,,,,,,,,,
107100,0.23942849,1.4627784,0.00013462247,,,,,,,,,,,,,,,,,
107200,0.24696624,1.4919336,0.00013363134,,,,,,,,,,,,,,,,,
107300,0.24158785,1.4875722,0.00013264349,,,,,,,,,,,,,,,,,
107400,0.24647503,1.5498695,0.00013165889,,,,,,,,,,,,,,,,,
107439,,,,0.6923261284828186,1.3974039554595947,35.099957566888946,0.6921674609184265,1.3822847604751587,30.539875401862474,3000.0,0.7113009095191956,1.27312171459198,31.02846677555268,3003.0,109305.8236951828,184171.0089006424,109305.8236951828,74856.23877477646,5.16640305519104,0.0
107500,0.25569543,1.4402666,0.00013067762,,,,,,,,,,,,,,,,,
107600,0.2650251,1.5527978,0.00012969965,,,,,,,,,,,,,,,,,
107700,0.2464066,1.4845273,0.00012872495,,,,,,,,,,,,,,,,,
107800,0.24982986,1.5494614,0.00012775353,,,,,,,,,,,,,,,,,
107900,0.24758601,1.5268764,0.00012678548,,,,,,,,,,,,,,,,,
108000,0.2575543,1.4657109,0.00012582075,,,,,,,,,,,,,,,,,
108100,0.24110374,1.5439533,0.00012485935,,,,,,,,,,,,,,,,,
108200,0.24687004,1.4327488,0.00012390137,,,,,,,,,,,,,,,,,
108266,,,,0.685657799243927,1.4337241649627686,34.346449291019056,0.6932461857795715,1.3774102926254272,30.634465629502767,3000.0,0.7118819355964661,1.2705106735229492,30.929370783896733,3003.0,110146.1119325161,185648.48081040385,110146.1119325161,75493.34665870667,5.213215827941895,0.0
108300,0.24917528,1.5770365,0.00012294656,,,,,,,,,,,,,,,,,
108400,0.2368281,1.5240787,0.000121995254,,,,,,,,,,,,,,,,,
108500,0.24717933,1.4785224,0.00012104726,,,,,,,,,,,,,,,,,
108600,0.23864318,1.5172726,0.00012010255,,,,,,,,,,,,,,,,,
108700,0.2570084,1.5361024,0.00011916128,,,,,,,,,,,,,,,,,
108800,0.2393939,1.4611007,0.00011822328,,,,,,,,,,,,,,,,,
108900,0.23452172,1.4570748,0.00011728869,,,,,,,,,,,,,,,,,
109000,0.24115314,1.470319,0.00011635754,,,,,,,,,,,,,,,,,
109090,,,,0.6866253018379211,1.4251103401184082,34.739188970813345,0.6941513419151306,1.3747152090072632,30.777033334757224,3000.0,0.7117076516151428,1.26923668384552,30.975456889932104,3003.0,110986.45120429993,187176.94725990287,110986.45120429993,76181.39505195618,5.263052225112915,0.0
109100,0.24107018,1.5156956,0.00011542975,,,,,,,,,,,,,,,,,
109200,0.2334776,1.5168669,0.00011450528,,,,,,,,,,,,,,,,,
109300,0.24609186,1.6145896,0.0001135843,,,,,,,,,,,,,,,,,
109400,0.25725433,1.505019,0.00011266672,,,,,,,,,,,,,,,,,
109500,0.24525212,1.4456608,0.00011175253,,,,,,,,,,,,,,,,,
109600,0.23319612,1.4874868,0.00011084167,,,,,,,,,,,,,,,,,
109700,0.23056439,1.457867,0.000109934306,,,,,,,,,,,,,,,,,
109800,0.24984653,1.5130055,0.00010903038,,,,,,,,,,,,,,,,,
109900,0.24182592,1.3993418,0.00010812967,,,,,,,,,,,,,,,,,
109917,,,,0.6893092393875122,1.4111958742141724,34.33636712865314,0.6946349143981934,1.376093864440918,30.79034225530167,3000.0,0.7121143341064453,1.267628788948059,30.9083156661864,3003.0,111826.4331393242,188579.00760889053,111826.4331393242,76743.39718842506,5.310837507247925,0.0
110000,0.24321806,1.4766687,0.000107232605,,,,,,,,,,,,,,,,,
110100,0.25207365,1.4773438,0.00010633892,,,,,,,,,,,,,,,,,
110200,0.26563382,1.5478142,0.00010544866,,,,,,,,,,,,,,,,,
110300,0.40204114,1.4947071,0.00010456187,,,,,,,,,,,,,,,,,
110400,0.2545886,1.4659543,0.00010367857,,,,,,,,,,,,,,,,,
110500,0.24771364,1.454501,0.000102798585,,,,,,,,,,,,,,,,,
110600,0.24708632,1.5168082,0.000101922225,,,,,,,,,,,,,,,,,
110700,0.24933112,1.4620146,0.00010104925,,,,,,,,,,,,,,,,,
110744,,,,0.6875836253166199,1.4128919839859009,34.73719119792164,0.6942257285118103,1.3762354850769043,30.75892841025393,3000.0,0.7115333676338196,1.2680633068084717,30.9235028175744,3003.0,112666.56273031236,190040.5335056781,112666.56273031236,77364.71597385406,5.36027717590332,0.0
110800,0.24312086,1.4781783,0.0001001797,,,,,,,,,,,,,,,,,
110900,0.24432807,1.4969963,9.931363e-05,,,,,,,,,,,,,,,,,
111000,0.2373021,1.5508606,9.845113e-05,,,,,,,,,,,,,,,,,
111100,0.25217378,1.454376,9.759198e-05,,,,,,,,,,,,,,,,,
111200,0.2530347,1.5199169,9.673647e-05,,,,,,,,,,,,,,,,,
111300,0.26052976,1.4956313,9.588443e-05,,,,,,,,,,,,,,,,,
111400,0.24632135,1.4800221,9.503579e-05,,,,,,,,,,,,,,,,,
111500,0.25864837,1.5108738,9.4190735e-05,,,,,,,,,,,,,,,,,
111572,,,,0.6882460713386536,1.4142078161239624,34.388000654509256,0.6941389441490173,1.37391996383667,30.775271986449475,3000.0,0.7119749188423157,1.2658189535140991,31.06117736936805,3003.0,113507.49574160576,191555.682346344,113507.49574160576,78038.85630965233,5.407709836959839,0.0
111600,0.27162176,1.4875048,9.334922e-05,,,,,,,,,,,,,,,,,
111700,0.23643114,1.4885391,9.251108e-05,,,,,,,,,,,,,,,,,
111800,0.25246903,1.5164642,9.167661e-05,,,,,,,,,,,,,,,,,
111900,0.25715935,1.490482,9.0845555e-05,,,,,,,,,,,,,,,,,
112000,0.24534845,1.450046,9.0018e-05,,,,,,,,,,,,,,,,,
112100,0.25005832,1.5902219,8.919404e-05,,,,,,,,,,,,,,,,,
112200,0.25420702,1.4651892,8.8373694e-05,,,,,,,,,,,,,,,,,
112300,0.2497154,1.5411638,8.755674e-05,,,,,,,,,,,,,,,,,
112399,,,,0.6911842226982117,1.4110583066940308,35.15567915829315,0.6940273642539978,1.3716026544570925,30.99796769600479,3000.0,0.7126837372779846,1.2642720937728882,31.06284104759069,3003.0,114348.32523083688,193047.94598174092,114348.32523083688,78690.20113897324,5.46722674369812,0.0
112399,,,,,,,,,,,,,,,114348.32523083687,,,,,0.0
