global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
20208,,,0.9868678450584412,0.0535953268408775,0.0394011868037062,0.9840996861457824,0.0638978779315948,0.0353187539312008,43793.0,0.9831222891807556,0.0671090334653854,0.0359525373604784,43793.0,6494.289184093475,9566.614419937134,6494.289184093475,3070.965489387512,0.7852563858032227,0.0
20300,0.016667558,0.054236222,,,,,,,,,,,,,,,,,
20400,0.013569476,0.046215486,,,,,,,,,,,,,,,,,
20500,0.02613611,0.0508571,,,,,,,,,,,,,,,,,
20600,0.061089452,0.04984966,,,,,,,,,,,,,,,,,
20700,0.13476582,0.053367425,,,,,,,,,,,,,,,,,
20800,0.1355288,0.059659537,,,,,,,,,,,,,,,,,
20900,0.026503615,0.05207172,,,,,,,,,,,,,,,,,
20957,,,0.9868743419647216,0.0538961328566074,0.0328530214459197,0.984120786190033,0.0639407709240913,0.0348474922553421,43793.0,0.9831163883209229,0.0671290755271911,0.0356924610028517,43793.0,6734.422019481659,9914.01610827446,6734.422019481659,3178.181092023849,0.817068338394165,0.0
21000,0.14240943,0.05001795,,,,,,,,,,,,,,,,,
21100,0.087106794,0.056562252,,,,,,,,,,,,,,,,,
21200,0.025779283,0.05680857,,,,,,,,,,,,,,,,,
21300,0.085473016,0.049554653,,,,,,,,,,,,,,,,,
21400,0.02688633,0.057171337,,,,,,,,,,,,,,,,,
21500,0.09671161,0.053349007,,,,,,,,,,,,,,,,,
21600,0.05139897,0.053402886,,,,,,,,,,,,,,,,,
21700,0.044178337,0.055757165,,,,,,,,,,,,,,,,,
21701,,,0.9866992235183716,0.0542080551385879,0.0331570277481332,0.9841179251670836,0.0639372020959854,0.03728267570486,43793.0,0.983113408088684,0.0671867504715919,0.03713866816234,43793.0,6974.636085033417,10261.61365389824,6974.636085033417,3285.5114090442657,0.849329948425293,0.0
21800,0.039295692,0.056066785,,,,,,,,,,,,,,,,,
21900,0.024246315,0.05249015,,,,,,,,,,,,,,,,,
22000,0.026719106,0.05330006,,,,,,,,,,,,,,,,,
22100,0.17610611,0.0619249,,,,,,,,,,,,,,,,,
22200,0.14871104,0.05700475,,,,,,,,,,,,,,,,,
22300,0.09076697,0.05563137,,,,,,,,,,,,,,,,,
22400,0.036102004,0.052732937,,,,,,,,,,,,,,,,,
22454,,,0.9867262840270996,0.0540538281202316,0.0343849467149876,0.9840947985649108,0.0641443878412246,0.0369050645479924,43793.0,0.9831113219261168,0.0674265325069427,0.0363441107122126,43793.0,7214.871763467789,10608.480538129808,7214.871763467789,3392.089855194092,0.8801894187927246,0.0
22500,0.031241382,0.062473066,,,,,,,,,,,,,,,,,
