global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
99818,,,,0.6750202178955078,1.4990856647491455,34.183368000501765,0.6889933347702026,1.400807499885559,30.259531861782843,3000.0,0.7054907083511353,1.3006693124771118,30.11065340910115,3003.0,100904.87772703172,168786.86837625504,100904.87772703172,67874.20445871353,4.336492538452148,0.0
99900,0.23021692,1.5381044,0.00021423468,,,,,,,,,,,,,,,,,
100000,0.23386241,1.4839592,0.00021302278,,,,,,,,,,,,,,,,,
100100,0.2540581,1.6142739,0.00021181387,,,,,,,,,,,,,,,,,
100200,0.23803999,1.522264,0.00021060779,,,,,,,,,,,,,,,,,
100300,0.23094708,1.574971,0.00020940442,,,,,,,,,,,,,,,,,
100400,0.23569913,1.5544562,0.00020820407,,,,,,,,,,,,,,,,,
100500,0.22811352,1.4803933,0.00020700654,,,,,,,,,,,,,,,,,
100600,0.24377811,1.5148112,0.00020581164,,,,,,,,,,,,,,,,,
100650,,,,0.6888737082481384,1.4093958139419556,34.78902714672024,0.6903200149536133,1.3995980024337769,30.47763511961705,3000.0,0.7055720090866089,1.298244833946228,30.39025737303277,3003.0,101745.65089559557,170408.93496489525,101745.65089559557,68655.41756391525,4.388352394104004,0.0
100700,0.23083726,1.5354567,0.00020461984,,,,,,,,,,,,,,,,,
100800,0.23096348,1.5198873,0.000203431,,,,,,,,,,,,,,,,,
100900,0.2295488,1.5209348,0.00020224483,,,,,,,,,,,,,,,,,
101000,0.2335192,1.5342172,0.0002010617,,,,,,,,,,,,,,,,,
101100,0.2369133,1.4976687,0.00019988151,,,,,,,,,,,,,,,,,
101200,0.24598804,1.5602616,0.00019870409,,,,,,,,,,,,,,,,,
101300,0.23521328,1.5256199,0.00019752972,,,,,,,,,,,,,,,,,
101400,0.2497531,1.5990804,0.00019635828,,,,,,,,,,,,,,,,,
101482,,,,0.687308669090271,1.425295352935791,34.761012685487,0.6908531785011292,1.395966649055481,30.37204231503432,3000.0,0.7058160901069641,1.2969337701797483,30.643025191509487,3003.0,102586.32759046556,171847.12550663948,102586.32759046556,69252.85883641243,4.433172225952148,0.0
101500,0.2402011,1.5318868,0.00019518961,,,,,,,,,,,,,,,,,
101600,0.25129178,1.5379566,0.00019402396,,,,,,,,,,,,,,,,,
101700,0.22970003,1.5371728,0.00019286129,,,,,,,,,,,,,,,,,
101800,0.23273216,1.581863,0.00019170149,,,,,,,,,,,,,,,,,
101900,0.25411135,1.56549,0.00019054474,,,,,,,,,,,,,,,,,
102000,0.23015569,1.4766351,0.00018939095,,,,,,,,,,,,,,,,,
102100,0.22986536,1.5298821,0.00018824005,,,,,,,,,,,,,,,,,
102200,0.25542098,1.5371915,0.00018709218,,,,,,,,,,,,,,,,,
102300,0.23692535,1.5566535,0.00018594736,,,,,,,,,,,,,,,,,
102314,,,,0.6820647716522217,1.4492050409317017,34.7944255914948,0.6902828216552734,1.3920493125915527,30.65593344563468,3000.0,0.7066876292228699,1.2915631532669067,30.753166518172097,3003.0,103426.79262900352,173339.2766313553,103426.79262900352,69904.47028541565,4.479167938232422,0.0
102400,0.22844954,1.488437,0.00018480537,,,,,,,,,,,,,,,,,
102500,0.22465892,1.4551516,0.0001836665,,,,,,,,,,,,,,,,,
102600,0.24617855,1.4971561,0.00018253052,,,,,,,,,,,,,,,,,
102700,0.2396215,1.5779613,0.00018139764,,,,,,,,,,,,,,,,,
102800,0.24425799,1.4838206,0.00018026773,,,,,,,,,,,,,,,,,
102900,0.24913421,1.5240045,0.0001791409,,,,,,,,,,,,,,,,,
103000,0.22656584,1.4624461,0.00017801709,,,,,,,,,,,,,,,,,
103100,0.2405657,1.4825343,0.0001768962,,,,,,,,,,,,,,,,,
103146,,,,0.6816105842590332,1.4572207927703855,35.158981924787334,0.6902952194213867,1.392778992652893,30.51577099435198,3000.0,0.707012951374054,1.2899858951568604,30.71461867936184,3003.0,104267.57959961893,174770.10368609428,104267.57959961893,70494.4363591671,4.5249669551849365,0.0
103200,0.23266277,1.5131027,0.0001757785,,,,,,,,,,,,,,,,,
103300,0.2368646,1.5064124,0.00017466383,,,,,,,,,,,,,,,,,
103400,0.23775597,1.5467832,0.00017355206,,,,,,,,,,,,,,,,,
103500,0.2352273,1.4442055,0.00017244353,,,,,,,,,,,,,,,,,
103600,0.23212531,1.4439245,0.00017133803,,,,,,,,,,,,,,,,,
103700,0.23381452,1.4322706,0.00017023538,,,,,,,,,,,,,,,,,
103800,0.23405917,1.5672874,0.00016913601,,,,,,,,,,,,,,,,,
103900,0.24899307,1.5305676,0.00016803978,,,,,,,,,,,,,,,,,
103978,,,,0.6787425875663757,1.4770022630691528,34.424176676157224,0.6911011338233948,1.3922735452651978,30.368925100184445,3000.0,0.7070013284683228,1.2903268337249756,30.67619287524889,3003.0,105107.77504134178,176315.33747148514,105107.77504134178,71199.39333224297,4.5783562660217285,0.0
104000,0.23758107,1.5583655,0.0001669465,,,,,,,,,,,,,,,,,
104100,0.25724497,1.5091429,0.0001658564,,,,,,,,,,,,,,,,,
104200,0.26522556,1.5320852,0.0001647694,,,,,,,,,,,,,,,,,
104300,0.274955,1.5540335,0.00016368544,,,,,,,,,,,,,,,,,
104400,0.24636577,1.4730536,0.00016260472,,,,,,,,,,,,,,,,,
104500,0.2328795,1.5457633,0.00016152706,,,,,,,,,,,,,,,,,
104600,0.23283331,1.5600897,0.00016045244,,,,,,,,,,,,,,,,,
104700,0.23864,1.5470244,0.00015938099,,,,,,,,,,,,,,,,,
104800,0.23578833,1.4530315,0.00015831273,,,,,,,,,,,,,,,,,
104809,,,,0.6829758882522583,1.4435960054397583,33.992725890264346,0.6920434832572937,1.389020323753357,30.49564449333535,3000.0,0.7072570323944092,1.286066651344299,30.69251576789002,3003.0,105947.78830862044,177733.49883174896,105947.78830862044,71777.46377801895,4.6268393993377686,0.0
104900,0.2477238,1.5419341,0.00015724753,,,,,,,,,,,,,,,,,
105000,0.25110605,1.5239735,0.00015618563,,,,,,,,,,,,,,,,,
105100,0.23327954,1.5604286,0.00015512684,,,,,,,,,,,,,,,,,
105200,0.2543384,1.6617134,0.00015407111,,,,,,,,,,,,,,,,,
105300,0.22815315,1.4757621,0.00015301867,,,,,,,,,,,,,,,,,
105400,0.23437823,1.4516914,0.00015196938,,,,,,,,,,,,,,,,,
105500,0.22519374,1.4864589,0.0001509232,,,,,,,,,,,,,,,,,
105600,0.23279797,1.4856039,0.00014988029,,,,,,,,,,,,,,,,,
105640,,,,0.6843760013580322,1.440766215324402,34.601025247938985,0.6922294497489929,1.3886029720306396,30.768881487088933,3000.0,0.7068851590156555,1.2861950397491455,30.74233951150112,3003.0,106788.4399061203,179125.0530719757,106788.4399061203,72328.29223704338,4.671800851821899,0.0
105700,0.24582426,1.4655464,0.00014884047,,,,,,,,,,,,,,,,,
105800,0.25070754,1.5049379,0.00014780389,,,,,,,,,,,,,,,,,
105900,0.23588225,1.4894129,0.00014677057,,,,,,,,,,,,,,,,,
106000,0.24644302,1.5281806,0.00014574044,,,,,,,,,,,,,,,,,
106100,0.24483508,1.5405885,0.0001447136,,,,,,,,,,,,,,,,,
106200,0.23872577,1.4487339,0.00014368982,,,,,,,,,,,,,,,,,
106300,0.23774105,1.5029739,0.00014266939,,,,,,,,,,,,,,,,,
106400,0.23122177,1.4769167,0.0001416522,,,,,,,,,,,,,,,,,
106471,,,,0.6976539492607117,1.3635356426239014,35.04705627020593,0.6921302676200867,1.3860194683074951,30.58817426393849,3000.0,0.7084655165672302,1.283913254737854,30.57751538328699,3003.0,107629.3010377884,180639.7996737957,107629.3010377884,73002.10061693192,4.719282627105713,0.0
106500,0.25031352,1.5318573,0.00014063815,,,,,,,,,,,,,,,,,
106600,0.23699936,1.4946012,0.00013962745,,,,,,,,,,,,,,,,,
106700,0.24123085,1.4380046,0.00013861996,,,,,,,,,,,,,,,,,
106800,0.24607557,1.4847823,0.00013761557,,,,,,,,,,,,,,,,,
106900,0.24245442,1.5139216,0.00013661462,,,,,,,,,,,,,,,,,
107000,0.25662863,1.4938741,0.00013561695,,,,,,,,,,,,,,,,,
107100,0.23007444,1.5372661,0.00013462247,,,,,,,,,,,,,,,,,
107200,0.2381631,1.5792235,0.00013363134,,,,,,,,,,,,,,,,,
107300,0.24933547,1.5112575,0.00013264349,,,,,,,,,,,,,,,,,
107302,,,,0.689343273639679,1.4053494930267334,34.84668686087442,0.6926758289337158,1.3846595287322998,30.53447866994945,3000.0,0.7081053256988525,1.283008098602295,30.66362624557344,3003.0,108469.52861762048,182143.786539793,108469.52861762048,73665.78326201439,4.767322778701782,0.0
107400,0.24714111,1.5203668,0.00013165889,,,,,,,,,,,,,,,,,
107500,0.2422048,1.5158471,0.00013067762,,,,,,,,,,,,,,,,,
107600,0.22941293,1.5372776,0.00012969965,,,,,,,,,,,,,,,,,
107700,0.24160536,1.4865355,0.00012872495,,,,,,,,,,,,,,,,,
107800,0.2540748,1.5081762,0.00012775353,,,,,,,,,,,,,,,,,
107900,0.23767366,1.549222,0.00012678548,,,,,,,,,,,,,,,,,
108000,0.25671667,1.5016288,0.00012582075,,,,,,,,,,,,,,,,,
108100,0.24275881,1.5797287,0.00012485935,,,,,,,,,,,,,,,,,
108133,,,,0.6867527365684509,1.4208847284317017,34.72847617032189,0.6930850148200989,1.381386637687683,30.908125126900728,3000.0,0.7099180817604065,1.280971884727478,30.966559135223797,3003.0,109309.7863960266,183583.33819913864,109309.7863960266,74265.00182437897,4.813623189926148,0.0
108133,,,,,,,,,,,,,,,109309.78639602661,,,,,0.0
