global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
99635,,,,0.6782281398773193,1.481798768043518,34.576153730230665,0.6905927658081055,1.3953025341033936,30.53502257995669,3000.0,0.706362247467041,1.2951916456222534,30.387230203690105,3003.0,101737.49962949751,168047.1905260086,101737.49962949751,66301.66617202759,4.542791843414307,0.0
99700,0.2380231,1.5188185,0.00021666667,,,,,,,,,,,,,,,,,
99800,0.24562927,1.554458,0.00021544927,,,,,,,,,,,,,,,,,
99900,0.23989913,1.5449083,0.00021423468,,,,,,,,,,,,,,,,,
100000,0.2466855,1.5443343,0.00021302278,,,,,,,,,,,,,,,,,
100100,0.23432559,1.6127783,0.00021181387,,,,,,,,,,,,,,,,,
100200,0.24190268,1.5441804,0.00021060779,,,,,,,,,,,,,,,,,
100300,0.23364544,1.5734853,0.00020940442,,,,,,,,,,,,,,,,,
100400,0.23772842,1.5225282,0.00020820407,,,,,,,,,,,,,,,,,
100459,,,,0.6928253769874573,1.3846256732940674,35.21760159540254,0.6912375688552856,1.3923722505569458,30.486937899911524,3000.0,0.706083357334137,1.293156623840332,30.343481839669742,3003.0,102578.40145897864,169463.89182329178,102578.40145897864,66877.39130067825,4.588541030883789,0.0
100500,0.23047026,1.554458,0.00020700654,,,,,,,,,,,,,,,,,
100600,0.23773,1.5746833,0.00020581164,,,,,,,,,,,,,,,,,
100700,0.24616009,1.5097065,0.00020461984,,,,,,,,,,,,,,,,,
100800,0.23526715,1.5311366,0.000203431,,,,,,,,,,,,,,,,,
100900,0.2281197,1.5799431,0.00020224483,,,,,,,,,,,,,,,,,
101000,0.25331897,1.4792137,0.0002010617,,,,,,,,,,,,,,,,,
101100,0.25330782,1.5317962,0.00019988151,,,,,,,,,,,,,,,,,
101200,0.24972412,1.5291123,0.00019870409,,,,,,,,,,,,,,,,,
101279,,,,0.6898661255836487,1.410435676574707,34.80435465562461,0.6914235353469849,1.3919717073440552,30.46928438485469,3000.0,0.7081517577171326,1.2881979942321775,30.809455601686143,3003.0,103418.46866464616,170847.23944592476,103418.46866464616,67420.59734773636,4.633903980255127,0.0
101300,0.2515331,1.5735598,0.00019752972,,,,,,,,,,,,,,,,,
101400,0.25707072,1.5248429,0.00019635828,,,,,,,,,,,,,,,,,
101500,0.2467317,1.5693146,0.00019518961,,,,,,,,,,,,,,,,,
101600,0.25740764,1.6257849,0.00019402396,,,,,,,,,,,,,,,,,
101700,0.24032353,1.5191007,0.00019286129,,,,,,,,,,,,,,,,,
101800,0.22311965,1.4763173,0.00019170149,,,,,,,,,,,,,,,,,
101900,0.22886759,1.5955218,0.00019054474,,,,,,,,,,,,,,,,,
102000,0.2447625,1.5064068,0.00018939095,,,,,,,,,,,,,,,,,
102099,,,,0.6849709153175354,1.430788516998291,34.39581980865143,0.6905679702758789,1.3929722309112549,30.592227579223945,3000.0,0.7083377242088318,1.2863762378692627,30.89577228486151,3003.0,104258.47394919395,172350.22410082817,104258.47394919395,68083.50114870071,4.679620742797852,0.0
102100,0.2399555,1.4673002,0.00018824005,,,,,,,,,,,,,,,,,
102200,0.23619407,1.5374695,0.00018709218,,,,,,,,,,,,,,,,,
102300,0.24183996,1.6047695,0.00018594736,,,,,,,,,,,,,,,,,
102400,0.23170123,1.4997066,0.00018480537,,,,,,,,,,,,,,,,,
102500,0.23385951,1.4709679,0.0001836665,,,,,,,,,,,,,,,,,
102600,0.23477852,1.5399308,0.00018253052,,,,,,,,,,,,,,,,,
102700,0.25093973,1.6322227,0.00018139764,,,,,,,,,,,,,,,,,
102800,0.25733337,1.4821169,0.00018026773,,,,,,,,,,,,,,,,,
102900,0.23488617,1.4885454,0.0001791409,,,,,,,,,,,,,,,,,
102919,,,,0.6847952604293823,1.4346520900726318,34.7461957088659,0.6912003755569458,1.39011549949646,30.24898868923265,3000.0,0.7078728675842285,1.2878950834274292,30.49456670047379,3003.0,105098.58113002776,173924.45017576218,105098.58113002776,68817.54445028305,4.7262938022613525,0.0
103000,0.2441171,1.5021565,0.00017801709,,,,,,,,,,,,,,,,,
103100,0.24113193,1.5589131,0.0001768962,,,,,,,,,,,,,,,,,
103200,0.22830726,1.4803135,0.0001757785,,,,,,,,,,,,,,,,,
103300,0.24166885,1.5594792,0.00017466383,,,,,,,,,,,,,,,,,
103400,0.22714323,1.5346528,0.00017355206,,,,,,,,,,,,,,,,,
103500,0.24414676,1.520773,0.00017244353,,,,,,,,,,,,,,,,,
103600,0.24431679,1.473467,0.00017133803,,,,,,,,,,,,,,,,,
103700,0.24750668,1.5258505,0.00017023538,,,,,,,,,,,,,,,,,
103740,,,,0.6814031004905701,1.4515619277954102,34.28260658883092,0.691386342048645,1.3891233205795288,30.204355150465897,3000.0,0.7086049914360046,1.2868906259536743,30.732200916226738,3003.0,105939.29437875748,175394.15514206886,105939.29437875748,69446.4629483223,4.7714152336120605,0.0
103800,0.24954161,1.6033171,0.00016913601,,,,,,,,,,,,,,,,,
103900,0.24501835,1.6041037,0.00016803978,,,,,,,,,,,,,,,,,
104000,0.2524088,1.5243255,0.0001669465,,,,,,,,,,,,,,,,,
104100,0.24440882,1.4951288,0.0001658564,,,,,,,,,,,,,,,,,
104200,0.24042176,1.5390075,0.0001647694,,,,,,,,,,,,,,,,,
104300,0.24634627,1.5163957,0.00016368544,,,,,,,,,,,,,,,,,
104400,0.24147643,1.4846319,0.00016260472,,,,,,,,,,,,,,,,,
104500,0.23655634,1.5005432,0.00016152706,,,,,,,,,,,,,,,,,
104560,,,,0.6871049404144287,1.4264280796051023,34.50055254489733,0.6911135315895081,1.3885561227798462,30.51061469708003,3000.0,0.7081982493400574,1.2852693796157837,30.863808817872336,3003.0,106779.78609752656,176831.37979602814,106779.78609752656,70043.12018823624,4.817732810974121,0.0
104600,0.23553921,1.5326438,0.00016045244,,,,,,,,,,,,,,,,,
104700,0.24687211,1.5291867,0.00015938099,,,,,,,,,,,,,,,,,
104800,0.2527225,1.4214432,0.00015831273,,,,,,,,,,,,,,,,,
104900,0.27795446,1.5265136,0.00015724753,,,,,,,,,,,,,,,,,
105000,0.28100204,1.588815,0.00015618563,,,,,,,,,,,,,,,,,
105100,0.24049814,1.5325456,0.00015512684,,,,,,,,,,,,,,,,,
105200,0.23453552,1.517691,0.00015407111,,,,,,,,,,,,,,,,,
105300,0.24155809,1.555559,0.00015301867,,,,,,,,,,,,,,,,,
105380,,,,0.6819548010826111,1.4555846452713013,34.413146759126064,0.6916342973709106,1.386352300643921,30.554670877892097,3000.0,0.7094300389289856,1.282063603401184,30.86324779760931,3003.0,107619.97927427292,178192.39088273048,107619.97927427292,70563.85634875298,4.871116161346436,0.0
105400,0.24456716,1.5093365,0.00015196938,,,,,,,,,,,,,,,,,
105500,0.2482982,1.5455005,0.0001509232,,,,,,,,,,,,,,,,,
105600,0.25179124,1.5437471,0.00014988029,,,,,,,,,,,,,,,,,
105700,0.24388997,1.4872427,0.00014884047,,,,,,,,,,,,,,,,,
105800,0.24981862,1.5490004,0.00014780389,,,,,,,,,,,,,,,,,
105900,0.24142759,1.4957842,0.00014677057,,,,,,,,,,,,,,,,,
106000,0.24534413,1.561191,0.00014574044,,,,,,,,,,,,,,,,,
106100,0.25482324,1.5595336,0.0001447136,,,,,,,,,,,,,,,,,
106200,0.28067383,1.5024688,0.00014368982,,,,,,,,,,,,,,,,,
106201,,,,0.6828098297119141,1.455624222755432,34.58577554314688,0.6916714906692505,1.3825547695159912,30.773589711634013,3000.0,0.7109987735748291,1.2779061794281006,31.028451034602703,3003.0,108460.96771669388,179632.3605928421,108460.96771669388,71162.7628774643,4.917311906814575,0.0
106300,0.23729013,1.5226134,0.00014266939,,,,,,,,,,,,,,,,,
106400,0.23942386,1.5759518,0.0001416522,,,,,,,,,,,,,,,,,
106500,0.24628884,1.4828688,0.00014063815,,,,,,,,,,,,,,,,,
106600,0.2532773,1.5447063,0.00013962745,,,,,,,,,,,,,,,,,
106700,0.23833203,1.5082914,0.00013861996,,,,,,,,,,,,,,,,,
106800,0.23281263,1.5917972,0.00013761557,,,,,,,,,,,,,,,,,
106900,0.23262367,1.5560609,0.00013661462,,,,,,,,,,,,,,,,,
107000,0.2487323,1.5314018,0.00013561695,,,,,,,,,,,,,,,,,
107021,,,,0.6883566379547119,1.4086908102035522,35.21209474623296,0.6925642490386963,1.3806025981903076,30.65224971217064,3000.0,0.7088257670402527,1.2790806293487549,30.70018062588593,3003.0,109300.90412068368,181041.09377288813,109300.90412068368,71731.48508763313,4.963526725769043,0.0
107100,0.25945064,1.5242002,0.00013462247,,,,,,,,,,,,,,,,,
107200,0.24223328,1.4509381,0.00013363134,,,,,,,,,,,,,,,,,
107300,0.24310963,1.5094306,0.00013264349,,,,,,,,,,,,,,,,,
107400,0.24898417,1.5231632,0.00013165889,,,,,,,,,,,,,,,,,
107500,0.24639945,1.4915669,0.00013067762,,,,,,,,,,,,,,,,,
107600,0.2385281,1.5947653,0.00012969965,,,,,,,,,,,,,,,,,
107700,0.25283015,1.4618609,0.00012872495,,,,,,,,,,,,,,,,,
107800,0.2556485,1.565268,0.00012775353,,,,,,,,,,,,,,,,,
107842,,,,0.6917015314102173,1.392507791519165,35.21835561977535,0.6936677694320679,1.3779475688934326,30.66905848351709,3000.0,0.710336446762085,1.2753640413284302,31.07004944716921,3003.0,110141.4082710743,182508.43978524208,110141.4082710743,72358.25149917603,5.010482549667358,0.0
107900,0.33909225,1.5226521,0.00012678548,,,,,,,,,,,,,,,,,
108000,0.24857645,1.5521159,0.00012582075,,,,,,,,,,,,,,,,,
108100,0.2492061,1.5582714,0.00012485935,,,,,,,,,,,,,,,,,
108200,0.23037973,1.4582316,0.00012390137,,,,,,,,,,,,,,,,,
108300,0.24690525,1.5084789,0.00012294656,,,,,,,,,,,,,,,,,
108400,0.24483547,1.4685966,0.000121995254,,,,,,,,,,,,,,,,,
108500,0.24488282,1.460212,0.00012104726,,,,,,,,,,,,,,,,,
108600,0.2593352,1.5994961,0.00012010255,,,,,,,,,,,,,,,,,
108666,,,,0.6868700385093689,1.4225749969482422,34.9245816561864,0.6935561895370483,1.3781752586364746,30.761908467608865,3000.0,0.7102318406105042,1.2726935148239136,30.84391656106233,3003.0,110982.0915865898,183965.59140229225,110982.0915865898,72974.6410639286,5.060166835784912,0.0
108700,0.23382454,1.4783347,0.00011916128,,,,,,,,,,,,,,,,,
108800,0.26170948,1.4862531,0.00011822328,,,,,,,,,,,,,,,,,
108900,0.25644305,1.5210493,0.00011728869,,,,,,,,,,,,,,,,,
109000,0.2510377,1.5353533,0.00011635754,,,,,,,,,,,,,,,,,
109100,0.2491721,1.4954668,0.00011542975,,,,,,,,,,,,,,,,,
109200,0.26501018,1.4978982,0.00011450528,,,,,,,,,,,,,,,,,
109300,0.23726723,1.4664714,0.0001135843,,,,,,,,,,,,,,,,,
109400,0.25656083,1.5570638,0.00011266672,,,,,,,,,,,,,,,,,
109488,,,,0.6844713687896729,1.437448501586914,35.01456121571082,0.6935437917709351,1.3752230405807495,30.59897229182636,3000.0,0.7116727828979492,1.2687207460403442,31.325351866475867,3003.0,111822.1512453556,185395.44319558144,111822.1512453556,73564.35565948486,5.1081719398498535,0.0
109500,0.251417,1.5005789,0.00011175253,,,,,,,,,,,,,,,,,
109600,0.25065517,1.4955245,0.00011084167,,,,,,,,,,,,,,,,,
109700,0.25141788,1.5288275,0.000109934306,,,,,,,,,,,,,,,,,
109800,0.2473046,1.5114169,0.00010903038,,,,,,,,,,,,,,,,,
109900,0.25720263,1.49957,0.00010812967,,,,,,,,,,,,,,,,,
110000,0.25733814,1.4543064,0.000107232605,,,,,,,,,,,,,,,,,
110100,0.28192827,1.5378473,0.00010633892,,,,,,,,,,,,,,,,,
110200,1.1205385,1.5240017,0.00010544866,,,,,,,,,,,,,,,,,
110300,0.27200738,1.4829639,0.00010456187,,,,,,,,,,,,,,,,,
110312,,,,0.6876304745674133,1.425815463066101,34.25734256927749,0.6929486393928528,1.3762723207473757,30.656617529333666,3000.0,0.7108593583106995,1.2713338136672974,31.15680237491738,3003.0,112663.0178847313,186907.57659888268,112663.0178847313,74235.5478503704,5.154166221618652,0.0
110400,0.2463556,1.506458,0.00010367857,,,,,,,,,,,,,,,,,
110500,0.24640279,1.4704491,0.000102798585,,,,,,,,,,,,,,,,,
110600,0.2510962,1.4213872,0.000101922225,,,,,,,,,,,,,,,,,
110700,0.25352138,1.57263,0.00010104925,,,,,,,,,,,,,,,,,
110800,0.25147176,1.48088,0.0001001797,,,,,,,,,,,,,,,,,
110900,0.24581406,1.4788024,9.931363e-05,,,,,,,,,,,,,,,,,
111000,0.25364715,1.5622133,9.845113e-05,,,,,,,,,,,,,,,,,
111100,0.25014028,1.4233687,9.759198e-05,,,,,,,,,,,,,,,,,
111136,,,,0.6871635913848877,1.4277923107147217,34.840063078810644,0.6941513419151306,1.3753646612167358,30.62469064717152,3000.0,0.712660551071167,1.2643870115280151,31.26804063516996,3003.0,113503.7159321308,188314.9616451264,113503.7159321308,74802.15813231468,5.20258355140686,0.0
111200,0.24705072,1.3994753,9.673647e-05,,,,,,,,,,,,,,,,,
111300,0.26428303,1.5461605,9.588443e-05,,,,,,,,,,,,,,,,,
111400,0.26724395,1.544086,9.503579e-05,,,,,,,,,,,,,,,,,
111500,0.23892458,1.5137655,9.4190735e-05,,,,,,,,,,,,,,,,,
111600,0.2547611,1.4955978,9.334922e-05,,,,,,,,,,,,,,,,,
111700,0.23891294,1.4231818,9.251108e-05,,,,,,,,,,,,,,,,,
111800,0.24298114,1.4275279,9.167661e-05,,,,,,,,,,,,,,,,,
111900,0.2563588,1.459712,9.0845555e-05,,,,,,,,,,,,,,,,,
111959,,,,0.6845213770866394,1.4346060752868652,35.03273200172591,0.6939405798912048,1.3746002912521362,30.763892052181617,3000.0,0.7122886776924133,1.2679375410079956,31.404168844338784,3003.0,114344.28187298776,189729.1738915444,114344.28187298776,75375.72870779037,5.2493391036987305,0.0
112000,0.2536561,1.5412825,9.0018e-05,,,,,,,,,,,,,,,,,
112100,0.25004867,1.4814438,8.919404e-05,,,,,,,,,,,,,,,,,
112200,0.24674043,1.5026149,8.8373694e-05,,,,,,,,,,,,,,,,,
112300,0.2514191,1.537266,8.755674e-05,,,,,,,,,,,,,,,,,
112400,0.25092164,1.5196612,8.6743414e-05,,,,,,,,,,,,,,,,,
112500,0.25733867,1.56365,8.593371e-05,,,,,,,,,,,,,,,,,
112600,0.24859478,1.4704343,8.512742e-05,,,,,,,,,,,,,,,,,
112700,0.23989604,1.4111456,8.432477e-05,,,,,,,,,,,,,,,,,
112782,,,,0.6958344578742981,1.3689048290252686,35.23878407768513,0.6944240927696228,1.3726726770401,30.59357786392999,3000.0,0.7123932838439941,1.2650266885757446,31.221948273636347,3003.0,115184.76057815552,191165.76854610443,115184.76057815552,75971.76172304153,5.303390502929688,0.0
112800,0.24045072,1.4385023,8.352569e-05,,,,,,,,,,,,,,,,,
112900,0.25202215,1.468769,8.273022e-05,,,,,,,,,,,,,,,,,
113000,0.25980222,1.4543072,8.1938124e-05,,,,,,,,,,,,,,,,,
113100,0.24125907,1.421935,8.114976e-05,,,,,,,,,,,,,,,,,
113200,0.25394383,1.454559,8.036501e-05,,,,,,,,,,,,,,,,,
113300,0.2575549,1.5446024,7.9583755e-05,,,,,,,,,,,,,,,,,
113400,0.26110432,1.5132974,7.880615e-05,,,,,,,,,,,,,,,,,
113500,0.25174114,1.4363785,7.8032164e-05,,,,,,,,,,,,,,,,,
113600,0.24730487,1.4563528,7.7261706e-05,,,,,,,,,,,,,,,,,
113604,,,,0.6949087977409363,1.3810653686523438,35.446477298797625,0.6950192451477051,1.3711552619934082,30.659484605118493,3000.0,0.7114636301994324,1.266631007194519,31.13512591715942,3003.0,116024.69954395294,192576.402872324,116024.69954395294,76542.37833929062,5.353003263473511,0.0
113700,0.24411896,1.5772015,7.649491e-05,,,,,,,,,,,,,,,,,
113800,0.24928169,1.4651147,7.573172e-05,,,,,,,,,,,,,,,,,
113900,0.24880946,1.4564638,7.497207e-05,,,,,,,,,,,,,,,,,
114000,0.25631067,1.3949317,7.421607e-05,,,,,,,,,,,,,,,,,
114100,0.2566868,1.5262591,7.3463736e-05,,,,,,,,,,,,,,,,,
114200,0.26799917,1.576475,7.271493e-05,,,,,,,,,,,,,,,,,
114300,0.25357458,1.530127,7.196987e-05,,,,,,,,,,,,,,,,,
114400,0.25291836,1.4554194,7.1228416e-05,,,,,,,,,,,,,,,,,
114427,,,,0.6925671696662903,1.3916511535644531,35.19194640028063,0.6949200630187988,1.3691495656967163,30.54387916865592,3000.0,0.7118470668792725,1.2630072832107544,31.266268754014806,3003.0,116865.16044950484,194009.2408263684,116865.16044950484,77134.6789689064,5.400535106658936,0.0
114500,0.2522222,1.5543036,7.049055e-05,,,,,,,,,,,,,,,,,
114600,0.2443613,1.5029185,6.97564e-05,,,,,,,,,,,,,,,,,
114700,0.2621066,1.517154,6.902589e-05,,,,,,,,,,,,,,,,,
114800,0.24859601,1.4370131,6.8298956e-05,,,,,,,,,,,,,,,,,
114900,0.24427661,1.4376266,6.7575755e-05,,,,,,,,,,,,,,,,,
115000,0.23900545,1.4767431,6.6856126e-05,,,,,,,,,,,,,,,,,
115100,0.24908124,1.4405355,6.6140194e-05,,,,,,,,,,,,,,,,,
115200,0.2697711,1.5289466,6.5427965e-05,,,,,,,,,,,,,,,,,
115250,,,,0.6905011534690857,1.396270990371704,35.412579393162325,0.6946101188659668,1.3673064708709717,30.702254384888786,3000.0,0.7125559449195862,1.261904001235962,31.27168349399437,3003.0,117705.55345702171,195534.7348394394,117705.55345702171,77819.70281600952,5.447856426239014,0.0
115300,0.24565819,1.5139629,6.471944e-05,,,,,,,,,,,,,,,,,
115400,0.2624978,1.5833964,6.4014486e-05,,,,,,,,,,,,,,,,,
115500,0.25334325,1.5133115,6.331332e-05,,,,,,,,,,,,,,,,,
115600,0.2558724,1.4536813,6.261581e-05,,,,,,,,,,,,,,,,,
115700,0.24487667,1.4986815,6.1921906e-05,,,,,,,,,,,,,,,,,
115800,0.2452748,1.381546,6.123176e-05,,,,,,,,,,,,,,,,,
115900,0.24898499,1.5188992,6.0545342e-05,,,,,,,,,,,,,,,,,
116000,0.2434662,1.4546268,5.9862556e-05,,,,,,,,,,,,,,,,,
116074,,,,0.6887879967689514,1.4071128368377686,35.313747338204166,0.6954160332679749,1.3669567108154297,30.832928434119395,3000.0,0.7137993574142456,1.2566040754318235,31.620436759212105,3003.0,118546.4386291504,197035.63076996803,118546.4386291504,78479.63715600967,5.495845556259155,0.0
116100,0.2584772,1.4811299,5.9183454e-05,,,,,,,,,,,,,,,,,
116200,0.24213262,1.4819494,5.8508103e-05,,,,,,,,,,,,,,,,,
116300,0.24961975,1.4577422,5.7836496e-05,,,,,,,,,,,,,,,,,
116400,0.24983092,1.4725959,5.7168552e-05,,,,,,,,,,,,,,,,,
116500,0.25543302,1.4790539,5.6504345e-05,,,,,,,,,,,,,,,,,
116600,0.25877336,1.468416,5.584388e-05,,,,,,,,,,,,,,,,,
116700,0.2515177,1.4072117,5.5187116e-05,,,,,,,,,,,,,,,,,
116800,0.26169506,1.5293418,5.4534095e-05,,,,,,,,,,,,,,,,,
116898,,,,0.6911469101905823,1.3999403715133667,35.16431647912365,0.6953416466712952,1.366767644882202,30.85916247537269,3000.0,0.7125908136367798,1.261936068534851,31.359544500442414,3003.0,119386.49021172523,198503.11530733109,119386.49021172523,79106.99403715134,5.543039321899414,0.0
116898,,,,,,,,,,,,,,,119386.49021172523,,,,,0.0
