global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30600,0.1500114,1.7932752,,,,,,,,,,,,,,,,,
30700,0.15551229,1.7403746,,,,,,,,,,,,,,,,,
30800,0.15692912,1.7173495,,,,,,,,,,,,,,,,,
30900,0.18535693,1.7484133,,,,,,,,,,,,,,,,,
31000,0.15522942,1.8128027,,,,,,,,,,,,,,,,,
31100,0.16596028,1.8096875,,,,,,,,,,,,,,,,,
31200,0.17936446,1.7931656,,,,,,,,,,,,,,,,,
31300,0.15012932,1.8215362,,,,,,,,,,,,,,,,,
31400,0.14689706,1.7874769,,,,,,,,,,,,,,,,,
31500,0.14724392,1.759404,,,,,,,,,,,,,,,,,
31600,0.17168081,1.7594031,,,,,,,,,,,,,,,,,
31700,0.17812856,1.8756549,,,,,,,,,,,,,,,,,
31800,0.14801669,1.7393402,,,,,,,,,,,,,,,,,
31900,0.21635339,1.853456,,,,,,,,,,,,,,,,,
32000,0.18061662,1.8324673,,,,,,,,,,,,,,,,,
32100,0.1544636,1.8124869,,,,,,,,,,,,,,,,,
32200,0.20847674,1.7987565,,,,,,,,,,,,,,,,,
32300,0.14951098,1.697826,,,,,,,,,,,,,,,,,
32400,0.15927045,1.7588801,,,,,,,,,,,,,,,,,
32500,0.14474674,1.7224933,,,,,,,,,,,,,,,,,
32551,,,0.6458495259284973,1.6726692914962769,31.99220174951703,0.6630420088768005,1.5776991844177246,28.134464813122392,3000.0,0.671930730342865,1.5043067932128906,27.77063834837171,3003.0,12644.580870866776,21396.85892176628,12644.580870866776,8750.7013297081,0.4281854629516601,0.0
32600,0.14931887,1.7492325,,,,,,,,,,,,,,,,,
32700,0.15110882,1.810095,,,,,,,,,,,,,,,,,
32800,0.16404204,1.7790612,,,,,,,,,,,,,,,,,
32900,0.14783697,1.7233732,,,,,,,,,,,,,,,,,
33000,0.18482938,1.7669945,,,,,,,,,,,,,,,,,
33100,0.16181515,1.7884071,,,,,,,,,,,,,,,,,
33200,0.15573433,1.7837666,,,,,,,,,,,,,,,,,
33300,0.1706897,1.7513461,,,,,,,,,,,,,,,,,
33400,0.17202963,1.853697,,,,,,,,,,,,,,,,,
33500,0.15583153,1.8415344,,,,,,,,,,,,,,,,,
33600,0.16224033,1.7360998,,,,,,,,,,,,,,,,,
33700,0.17724521,1.8064462,,,,,,,,,,,,,,,,,
33800,0.16201088,1.7476302,,,,,,,,,,,,,,,,,
33900,0.15302952,1.7594041,,,,,,,,,,,,,,,,,
34000,0.15855645,1.7277622,,,,,,,,,,,,,,,,,
34100,0.19536869,1.7518783,,,,,,,,,,,,,,,,,
34200,0.15646242,1.8113235,,,,,,,,,,,,,,,,,
34300,0.21868126,1.791234,,,,,,,,,,,,,,,,,
34400,0.16626006,1.7132415,,,,,,,,,,,,,,,,,
34500,0.19335909,1.8290405,,,,,,,,,,,,,,,,,
34600,0.18652831,1.800682,,,,,,,,,,,,,,,,,
